2.0483e+05,11684,17
2.0484e+05,9118,17
2.0484e+05,9992,17
2.0484e+05,9351,17
2.0484e+05,10371,17
2.0484e+05,8472,17
2.0484e+05,9550,17
2.0484e+05,11109,17
2.0485e+05,9227,17
2.0485e+05,6512,17
2.0486e+05,7735,17
2.0486e+05,8886,17
2.0486e+05,9849,17
2.0486e+05,9903,17
2.0487e+05,8499,17
2.0487e+05,8053,17
2.0487e+05,8289,17
2.0488e+05,10782,17
2.0488e+05,10219,17
2.0488e+05,8643,17
2.0488e+05,10268,17
2.0489e+05,9595,17
2.0489e+05,7840,17
2.0489e+05,10245,17
2.049e+05,7527,17
2.0491e+05,9700,17
2.0491e+05,9254,17
2.0492e+05,8400,17
2.0492e+05,8959,17
2.0493e+05,9597,17
2.0493e+05,10270,17
2.0494e+05,6427,17
2.0494e+05,10508,17
2.0495e+05,10557,17
2.0496e+05,10619,17
2.0496e+05,9168,17
2.0497e+05,10888,17
2.0497e+05,9656,17
2.0498e+05,8166,17
2.0499e+05,8984,17
2.0499e+05,9357,17
2.0499e+05,12625,17
2.0499e+05,9613,17
2.0499e+05,11634,17
2.05e+05,8343,17
2.05e+05,11896,17
2.05e+05,9984,17
2.0501e+05,9196,17
2.0501e+05,10696,17
2.0502e+05,8657,17
2.0502e+05,9027,17
2.0503e+05,10777,17
2.0503e+05,10293,17
2.0503e+05,9091,17
2.0504e+05,7715,17
2.0505e+05,9319,17
2.0505e+05,6344,17
2.0505e+05,8094,17
2.0506e+05,9135,17
2.0506e+05,8578,17
2.0507e+05,12076,17
2.0507e+05,10454,17
2.0507e+05,10615,17
2.0507e+05,10295,17
2.0508e+05,10427,17
2.0508e+05,9529,17
2.0509e+05,7857,17
2.0509e+05,11065,17
2.0509e+05,10396,17
2.051e+05,6850,17
2.051e+05,10138,17
2.051e+05,9720,17
2.051e+05,9318,17
2.051e+05,11063,17
2.0511e+05,9071,17
2.0511e+05,9823,17
2.0512e+05,9471,17
2.0512e+05,7182,17
2.0512e+05,9691,17
2.0512e+05,8734,17
2.0512e+05,8261,17
2.0512e+05,9440,17
2.0512e+05,9635,17
2.0513e+05,8856,17
2.0513e+05,9805,17
2.0513e+05,10873,17
2.0514e+05,9744,17
2.0514e+05,10084,17
2.0514e+05,10318,17
2.0514e+05,9998,17
2.0515e+05,8061,17
2.0516e+05,6903,17
2.0516e+05,10661,17
2.0518e+05,8507,17
2.0518e+05,8774,17
2.0519e+05,12172,17
2.0519e+05,8891,17
2.0519e+05,8680,17
2.0521e+05,7212,17
2.0522e+05,8653,17
2.0522e+05,10304,17
2.0522e+05,8130,17
2.0522e+05,5163,17
2.0522e+05,8627,17
2.0523e+05,9069,17
2.0523e+05,10435,17
2.0523e+05,9269,17
2.0524e+05,10518,17
2.0524e+05,7397,17
2.0525e+05,9896,17
2.0525e+05,11385,17
2.0527e+05,9050,17
2.0527e+05,9557,17
2.0527e+05,8616,17
2.0528e+05,11451,17
2.0528e+05,10607,17
2.0528e+05,10875,17
2.0529e+05,6650,17
2.0529e+05,10540,17
2.0529e+05,9833,17
2.053e+05,10601,17
2.053e+05,7972,17
2.053e+05,8210,17
2.053e+05,8707,17
2.053e+05,9793,17
2.053e+05,8169,17
2.053e+05,7787,17
2.0531e+05,7899,17
2.0531e+05,10130,17
2.0531e+05,10830,17
2.0531e+05,10398,17
2.0532e+05,9012,17
2.0532e+05,8181,17
2.0533e+05,9894,17
2.0533e+05,8527,17
2.0533e+05,7443,17
2.0533e+05,9398,17
2.0533e+05,8502,17
2.0534e+05,9546,17
2.0535e+05,9495,17
2.0535e+05,10156,17
2.0535e+05,12087,17
2.0537e+05,9251,17
2.0537e+05,5976,17
2.0537e+05,11373,17
2.0538e+05,11589,17
2.0538e+05,10716,17
2.0539e+05,9415,17
2.0539e+05,10055,17
2.0539e+05,7840,17
2.054e+05,9397,17
2.054e+05,8692,17
2.0541e+05,11219,17
2.0541e+05,8235,17
2.0542e+05,9753,17
2.0542e+05,9461,17
2.0542e+05,13169,17
2.0542e+05,8399,17
2.0543e+05,9756,17
2.0543e+05,7781,17
2.0543e+05,9897,17
2.0544e+05,10455,17
2.0544e+05,8529,17
2.0544e+05,10133,17
2.0545e+05,8011,17
2.0545e+05,9503,17
2.0546e+05,12274,17
2.0546e+05,7847,17
2.0546e+05,9423,17
2.0546e+05,8982,17
2.0546e+05,10525,17
2.0546e+05,10155,17
2.0547e+05,8011,17
2.0547e+05,10948,17
2.0548e+05,10623,17
2.0548e+05,8746,17
2.0549e+05,8820,17
2.0549e+05,11196,17
2.055e+05,7407,17
2.055e+05,7957,17
2.055e+05,11053,17
2.055e+05,9957,17
2.055e+05,8632,17
2.0551e+05,9011,17
2.0551e+05,9683,17
2.0551e+05,10416,17
2.0552e+05,11785,17
2.0553e+05,10423,17
2.0553e+05,7385,17
2.0553e+05,5618,17
2.0554e+05,8960,17
2.0554e+05,9028,17
2.0554e+05,7788,17
2.0555e+05,11132,17
2.0555e+05,8431,17
2.0555e+05,6461,17
2.0556e+05,10113,17
2.0556e+05,10210,17
2.0557e+05,9306,17
2.0558e+05,9387,17
2.0558e+05,10151,17
2.0559e+05,12126,17
2.0559e+05,11245,17
2.0559e+05,7943,17
2.0559e+05,7677,17
2.056e+05,10884,17
2.056e+05,9625,17
2.056e+05,6572,17
2.056e+05,10178,17
2.0561e+05,8745,17
2.0561e+05,8405,17
2.0563e+05,6552,17
2.0563e+05,11136,17
2.0564e+05,8847,17
2.0565e+05,9588,17
2.0566e+05,12342,17
2.0567e+05,8950,17
2.0568e+05,11637,17
2.0568e+05,7902,17
2.0568e+05,8570,17
2.0569e+05,9555,17
2.0569e+05,10147,17
2.0569e+05,8550,17
2.0569e+05,9690,17
2.0569e+05,11742,17
2.057e+05,7234,17
2.057e+05,8543,17
2.057e+05,9406,17
2.057e+05,8029,17
2.057e+05,8866,17
2.0572e+05,10809,17
2.0572e+05,7389,17
2.0572e+05,11565,17
2.0573e+05,7437,17
2.0573e+05,12295,17
2.0573e+05,9095,17
2.0573e+05,9833,17
2.0573e+05,8860,17
2.0574e+05,11671,17
2.0574e+05,8647,17
2.0574e+05,14918,17
2.0574e+05,7325,17
2.0574e+05,7813,17
2.0576e+05,9337,17
2.0576e+05,6532,17
2.0576e+05,8160,17
2.0576e+05,10273,17
2.0577e+05,10139,17
2.0577e+05,10151,17
2.0578e+05,12024,17
2.0578e+05,13307,17
2.0578e+05,10704,17
2.0579e+05,8999,17
2.0579e+05,10565,17
2.0579e+05,9767,17
2.0579e+05,8841,17
2.058e+05,9374,17
2.058e+05,11729,17
2.0582e+05,13579,17
2.0582e+05,7196,17
2.0582e+05,7992,17
2.0583e+05,8779,17
2.0584e+05,9243,17
2.0584e+05,7798,17
2.0585e+05,8800,17
2.0585e+05,10349,17
2.0585e+05,10810,17
2.0586e+05,10978,17
2.0586e+05,9052,17
2.0587e+05,7899,17
2.0587e+05,8829,17
2.0587e+05,8237,17
2.0588e+05,9878,17
2.0588e+05,9017,17
2.0588e+05,10248,17
2.059e+05,9968,17
2.059e+05,10579,17
2.0591e+05,12908,17
2.0591e+05,9381,17
2.0591e+05,8776,17
2.0592e+05,10949,17
2.0592e+05,5999,17
2.0593e+05,11782,17
2.0594e+05,8623,17
2.0594e+05,11135,17
2.0595e+05,8279,17
2.0595e+05,7437,17
2.0596e+05,9570,17
2.0596e+05,11188,17
2.0596e+05,11871,17
2.0596e+05,9619,17
2.0597e+05,9794,17
2.0597e+05,8517,17
2.0597e+05,6726,17
2.0598e+05,8535,17
2.0598e+05,11501,17
2.0598e+05,9967,17
2.0598e+05,7948,17
2.0598e+05,9160,17
2.0599e+05,11877,17
2.0599e+05,9124,17
2.0599e+05,6664,17
2.06e+05,10795,17
2.0601e+05,10788,17
2.0602e+05,6032,17
2.0604e+05,10020,17
2.0605e+05,6949,17
2.0606e+05,9824,17
2.0606e+05,8525,17
2.0606e+05,8472,17
2.0606e+05,5439,17
2.0606e+05,9144,17
2.0606e+05,6989,17
2.0606e+05,9881,17
2.0607e+05,10628,17
2.0607e+05,10771,17
2.0607e+05,8480,17
2.0608e+05,10319,17
2.0608e+05,10351,17
2.0608e+05,10297,17
2.0608e+05,9333,17
2.0608e+05,10761,17
2.0609e+05,8027,17
2.0609e+05,8795,17
2.061e+05,9118,17
2.061e+05,8375,17
2.0611e+05,8239,17
2.0612e+05,8682,17
2.0612e+05,12623,17
2.0612e+05,12336,17
2.0612e+05,9768,17
2.0613e+05,9386,17
2.0613e+05,8145,17
2.0614e+05,9618,17
2.0614e+05,8134,17
2.0614e+05,9019,17
2.0615e+05,10110,17
2.0615e+05,8834,17
2.0615e+05,8908,17
2.0615e+05,8583,17
2.0616e+05,12738,17
2.0616e+05,10162,17
2.0616e+05,9489,17
2.0617e+05,12219,17
2.0617e+05,9549,17
2.0617e+05,10316,17
2.0619e+05,10799,17
2.0619e+05,10018,17
2.0619e+05,11065,17
2.062e+05,10152,17
2.0621e+05,8585,17
2.0621e+05,7574,17
2.0622e+05,9880,17
2.0622e+05,5897,17
2.0622e+05,8860,17
2.0623e+05,11380,17
2.0623e+05,7649,17
2.0624e+05,9849,17
2.0624e+05,9745,17
2.0624e+05,11209,17
2.0624e+05,8243,17
2.0626e+05,13762,17
2.0626e+05,6858,17
2.0626e+05,10751,17
2.0626e+05,10007,17
2.0628e+05,8567,17
2.0628e+05,8639,17
2.0629e+05,7811,17
2.0629e+05,8348,17
2.063e+05,9889,17
2.063e+05,8846,17
2.0632e+05,9555,17
2.0633e+05,7717,17
2.0633e+05,9577,17
2.0633e+05,11249,17
2.0634e+05,10988,17
2.0634e+05,9002,17
2.0635e+05,9061,17
2.0636e+05,8204,17
2.0636e+05,11739,17
2.0636e+05,7076,17
2.0636e+05,10503,17
2.0637e+05,10400,17
2.0637e+05,9586,17
2.0637e+05,8250,17
2.0637e+05,8433,17
2.0637e+05,9096,17
2.0638e+05,8476,17
2.0638e+05,9294,17
2.0638e+05,8632,17
2.0638e+05,9965,17
2.0639e+05,8736,17
2.0639e+05,7879,17
2.0639e+05,11310,17
2.064e+05,9227,17
2.064e+05,9495,17
2.064e+05,7950,17
2.064e+05,12221,17
2.064e+05,10199,17
2.0641e+05,9356,17
2.0641e+05,9365,17
2.0641e+05,8455,17
2.0642e+05,11411,17
2.0643e+05,8092,17
2.0643e+05,9368,17
2.0643e+05,8931,17
2.0643e+05,9647,17
2.0643e+05,9573,17
2.0644e+05,6653,17
2.0645e+05,10205,17
2.0645e+05,8587,17
2.0645e+05,9956,17
2.0646e+05,6588,17
2.0647e+05,9061,17
2.0647e+05,11555,17
2.0648e+05,9164,17
2.0648e+05,7933,17
2.0649e+05,8385,17
2.0649e+05,7973,17
2.0649e+05,8784,17
2.065e+05,9630,17
2.065e+05,8760,17
2.0651e+05,9877,17
2.0651e+05,10342,17
2.0652e+05,8030,17
2.0652e+05,7796,17
2.0652e+05,10477,17
2.0653e+05,9978,17
2.0653e+05,9094,17
2.0653e+05,10355,17
2.0654e+05,10482,17
2.0654e+05,8019,17
2.0654e+05,9822,17
2.0655e+05,9333,17
2.0656e+05,9759,17
2.0656e+05,8931,17
2.0656e+05,10146,17
2.0657e+05,7707,17
2.0658e+05,9284,17
2.0661e+05,6360,17
2.0662e+05,10408,17
2.0662e+05,11170,17
2.0662e+05,11991,17
2.0662e+05,10531,17
2.0662e+05,6513,17
2.0663e+05,8945,17
2.0663e+05,10234,17
2.0664e+05,9879,17
2.0664e+05,8299,17
2.0664e+05,6315,17
2.0665e+05,9616,17
2.0666e+05,11475,17
2.0666e+05,7995,17
2.0667e+05,9393,17
2.0667e+05,12099,17
2.0667e+05,7746,17
2.0667e+05,9772,17
2.0668e+05,11654,17
2.0668e+05,12006,17
2.0669e+05,6881,17
2.067e+05,8624,17
2.0671e+05,10380,17
2.0671e+05,10336,17
2.0671e+05,11003,17
2.0671e+05,9859,17
2.0673e+05,9583,17
2.0673e+05,9214,17
2.0674e+05,9193,17
2.0674e+05,9281,17
2.0674e+05,11140,17
2.0675e+05,9673,17
2.0676e+05,9640,17
2.0676e+05,8445,17
2.0677e+05,6775,17
2.0677e+05,9895,17
2.0678e+05,8231,17
2.0678e+05,6148,17
2.0678e+05,11410,17
2.0679e+05,7378,17
2.068e+05,9839,17
2.0681e+05,8976,17
2.0681e+05,9336,17
2.0683e+05,8380,17
2.0683e+05,9833,17
2.0683e+05,7556,17
2.0684e+05,9951,17
2.0684e+05,10613,17
2.0684e+05,7579,17
2.0685e+05,10656,17
2.0685e+05,10480,17
2.0686e+05,10205,17
2.0687e+05,10762,17
2.0687e+05,12394,17
2.0688e+05,8530,17
2.0688e+05,9235,17
2.0688e+05,8257,17
2.069e+05,9802,17
2.069e+05,8847,17
2.0691e+05,7776,17
2.0691e+05,10346,17
2.0693e+05,7938,17
2.0693e+05,9275,17
2.0694e+05,8836,17
2.0694e+05,8472,17
2.0695e+05,10054,17
2.0695e+05,8747,17
2.0695e+05,9894,17
2.0695e+05,8558,17
2.0695e+05,8592,17
2.0696e+05,9587,17
2.0697e+05,5330,17
2.0697e+05,9107,17
2.0698e+05,11094,17
2.07e+05,8845,17
2.07e+05,12984,17
2.0701e+05,12594,17
2.0701e+05,8798,17
2.0702e+05,13366,17
2.0702e+05,7315,17
2.0703e+05,8718,17
2.0704e+05,9833,17
2.0704e+05,9126,17
2.0704e+05,11309,17
2.0705e+05,9889,17
2.0705e+05,7978,17
2.0706e+05,10558,17
2.0708e+05,11194,17
2.0709e+05,9400,17
2.071e+05,12047,17
2.0712e+05,9196,17
2.0712e+05,9067,17
2.0713e+05,8774,17
2.0713e+05,9777,17
2.0713e+05,8766,17
2.0714e+05,11256,17
2.0714e+05,9281,17
2.0715e+05,9255,17
2.0716e+05,8196,17
2.0717e+05,10572,17
2.0719e+05,9771,17
2.072e+05,10005,17
2.0722e+05,12708,17
2.0723e+05,9834,17
2.0723e+05,9821,17
2.0723e+05,10059,17
2.0724e+05,8682,17
2.0724e+05,9307,17
2.0727e+05,8475,17
2.0728e+05,10787,17
2.0729e+05,7285,17
2.0729e+05,11673,17
2.0731e+05,9359,17
2.0736e+05,11388,17
2.0739e+05,7900,17
2.0739e+05,6299,17
2.0739e+05,9531,17
2.074e+05,9131,17
2.0742e+05,9342,17
2.0743e+05,10108,17
2.0744e+05,11030,17
2.0744e+05,6830,17
2.0744e+05,8074,17
2.0745e+05,10070,17
2.0745e+05,10640,17
2.0748e+05,12935,17
2.0748e+05,9663,17
2.0748e+05,12635,17
2.0749e+05,9286,17
2.0754e+05,11762,17
2.0756e+05,10189,17
2.0758e+05,8243,17
2.0761e+05,6760,17
2.0762e+05,8664,17
2.0763e+05,8351,17
2.0764e+05,8821,17
2.0764e+05,11854,17
2.0765e+05,8325,17
2.077e+05,10421,17
2.0773e+05,11089,17
2.0773e+05,11285,17
2.0776e+05,8910,17
2.078e+05,12015,17
2.078e+05,7301,17
2.0781e+05,8474,17
2.0782e+05,10142,17
2.0783e+05,7268,17
2.0786e+05,6856,17
2.0787e+05,8287,17
2.0787e+05,10886,17
2.0787e+05,11742,17
2.0789e+05,9723,17
2.079e+05,6616,17
2.0792e+05,7965,17
2.0794e+05,10173,17
2.0794e+05,9594,17
2.0796e+05,9749,17
2.0801e+05,11142,17
2.0802e+05,8902,17
2.0803e+05,8639,17
2.0803e+05,10996,17
2.0804e+05,7429,17
2.0805e+05,8981,17
2.0806e+05,11270,17
2.0807e+05,8395,17
2.0808e+05,10183,17
2.0808e+05,7764,17
2.081e+05,9074,17
2.0811e+05,10454,17
2.0812e+05,8208,17
2.0814e+05,9433,17
2.0816e+05,8511,17
2.0818e+05,9955,17
2.0819e+05,8737,17
2.082e+05,10401,17
2.0822e+05,7001,17
2.0824e+05,12683,17
2.0825e+05,6993,17
2.0826e+05,7850,17
2.0828e+05,8782,17
2.0833e+05,8746,17
2.0839e+05,7834,17
2.084e+05,8819,17
2.0841e+05,8068,17
2.0847e+05,9970,17
2.0849e+05,8926,17
2.0851e+05,10479,17
2.0854e+05,10217,17
2.0855e+05,10270,17
2.0857e+05,9248,17
2.086e+05,8389,17
2.0864e+05,9940,17
2.0866e+05,9705,17
2.0867e+05,7811,17
2.0867e+05,9514,17
2.0877e+05,12208,17
2.0895e+05,11760,17
2.0898e+05,8347,17
2.0902e+05,9209,17
2.0922e+05,10197,17
2.0923e+05,10051,17
2.0923e+05,11626,17
2.0924e+05,8711,17
2.0969e+05,8466,17
2.097e+05,10689,17
2.0992e+05,8702,17
2.0994e+05,9299,17
2.1004e+05,5933,18
60338,62909,2
60342,61987,2
60350,61351,2
60352,61811,2
60360,63437,2
60366,60643,2
60366,63300,2
60375,61625,2
60379,63273,2
60388,62520,2
60388,62010,2
60406,61059,2
60417,61419,2
60427,61599,2
60430,61986,2
60445,60516,2
60446,61569,2
60447,61333,2
60452,61631,2
60463,61944,2
60467,58708,2
60467,61614,2
60477,62515,2
60484,61645,2
60484,60015,2
60494,62801,2
60495,63153,2
60496,65278,2
60524,62353,2
60525,62937,2
60536,61533,2
60536,61288,2
60537,60415,2
60540,58719,2
60540,63158,2
60541,62578,2
60541,62097,2
60566,64031,2
60578,61901,2
60581,59356,2
60596,61846,2
60640,66550,2
60644,60800,2
60645,61398,2
60668,60600,2
60693,65226,2
60703,63103,2
60709,62648,2
60712,63220,2
60722,63805,2
60766,58823,2
60772,63188,2
60773,60188,2
60776,62620,2
60806,63178,2
60807,60888,2
60811,62100,2
60819,59982,2
60819,61012,2
60823,62616,2
60825,62372,2
60831,61182,2
60837,61424,2
60839,59110,2
60851,59651,2
60854,59818,2
60857,62237,2
60858,62352,2
60861,62543,2
60866,62379,2
60867,61043,2
60878,61205,2
60882,62037,2
60893,65859,2
60913,60567,2
60914,61948,2
60922,58834,2
60923,62458,2
60927,61808,2
60934,62513,2
60953,63983,2
60977,61088,2
60991,60488,2
61003,61378,2
61011,61238,2
61026,61512,2
61026,60065,2
61029,63195,2
61029,63003,2
61041,64740,2
61057,62132,2
61059,62823,2
61071,61578,2
61077,58989,2
61092,60746,2
61110,62228,2
61119,61889,2
61122,63421,2
61123,59615,2
61125,62129,2
61149,61892,2
61150,57398,2
61160,60842,2
61170,60692,2
61170,58445,2
61171,63662,2
61173,58886,2
61179,64416,2
61185,62331,2
61197,65047,2
61198,62228,2
61203,61720,2
61213,61526,2
61218,61518,2
61219,61117,2
61225,62191,2
61232,62031,2
61236,66219,2
61238,60493,2
61241,60636,2
61259,63416,2
61261,62127,2
61268,61702,2
61268,60606,2
61271,62445,2
61272,60929,2
61274,60381,2
61275,60313,2
61277,61434,2
61279,63780,2
61290,63666,2
61294,62335,2
61300,61873,2
61305,64399,2
61316,58542,2
61317,61369,2
61321,62629,2
61324,61628,2
61327,60298,2
61335,60960,2
61337,64484,2
61337,60894,2
61341,64646,2
61341,63125,2
61348,61095,2
61354,62506,2
61371,61854,2
61371,60943,2
61374,61660,2
61384,63174,2
61385,61849,2
61387,62784,2
61398,58096,2
61400,63342,2
61410,63295,2
61413,62208,2
61425,62941,2
61441,62472,2
61453,61262,2
61470,58208,2
61474,62015,2
61482,62696,2
61487,63514,2
61493,61987,2
61497,62187,2
61503,62914,2
61506,61912,2
61507,61449,2
61513,60391,2
61518,60888,2
61521,58806,2
61521,63059,2
61524,61161,2
61534,63192,2
61540,60952,2
61544,63127,2
61545,62399,2
61548,61569,2
61564,60277,2
61568,61072,2
61569,63144,2
61572,63101,2
61581,60724,2
61582,61003,2
61587,62560,2
61591,62209,2
61595,62201,2
61598,62060,2
61602,63539,2
61603,62722,2
61609,61949,2
61609,63494,2
61624,61231,2
61633,59701,2
61645,61848,2
61649,62146,2
61654,61339,2
61668,65812,2
61669,62732,2
61670,60595,2
61680,61734,2
61696,61453,2
61706,58338,2
61707,59937,2
61716,62086,2
61719,63099,2
61720,60186,2
61726,62321,2
61726,61108,2
61727,63745,2
61730,61026,2
61736,59087,2
61737,64226,2
61741,62967,2
61741,60336,2
61750,60500,2
61772,59619,2
61780,61853,2
61780,60443,2
61782,63026,2
61786,64339,2
61789,62963,2
61794,62135,2
61796,60934,2
61809,61037,2
61810,61355,2
61811,61249,2
2.1065e+05,5042,18
2.1078e+05,4871,18
2.1082e+05,8519,18
2.1088e+05,5925,18
2.1101e+05,6179,18
2.1126e+05,7218,18
2.1135e+05,7495,18
2.114e+05,6430,18
2.1141e+05,4497,18
2.1144e+05,6388,18
2.1146e+05,6062,18
2.1146e+05,9274,18
2.1149e+05,4453,18
2.1153e+05,6689,18
2.1157e+05,7171,18
2.1158e+05,7067,18
2.1161e+05,6396,18
2.1162e+05,7951,18
2.1162e+05,6947,18
2.1164e+05,9325,18
2.1166e+05,4494,18
2.1172e+05,6036,18
2.1177e+05,5245,18
2.1186e+05,5754,18
2.1187e+05,7124,18
2.1188e+05,7403,18
2.1189e+05,6809,18
2.1191e+05,7181,18
2.1194e+05,6082,18
2.1197e+05,6797,18
2.1199e+05,6816,18
2.1203e+05,6584,18
2.1204e+05,3727,18
2.1205e+05,5560,18
2.1207e+05,6494,18
2.1208e+05,4723,18
2.1208e+05,6221,18
2.1211e+05,5210,18
2.1211e+05,8780,18
2.1212e+05,5100,18
2.1213e+05,4750,18
2.1214e+05,6469,18
2.1217e+05,6068,18
2.1222e+05,8133,18
2.1223e+05,5859,18
2.1226e+05,8069,18
2.1227e+05,7687,18
2.1234e+05,6393,18
2.1236e+05,7905,18
2.1236e+05,8952,18
2.1237e+05,5164,18
2.1246e+05,9055,18
2.1246e+05,6970,18
2.1247e+05,9436,18
2.1251e+05,6520,18
2.1253e+05,6493,18
2.1254e+05,7337,18
2.1259e+05,7456,18
2.1262e+05,7556,18
2.1263e+05,5182,18
2.1265e+05,7984,18
2.1265e+05,6852,18
2.1265e+05,7884,18
2.1266e+05,6240,18
2.1269e+05,6250,18
2.1269e+05,3404,18
2.1271e+05,5182,18
2.1271e+05,4955,18
2.1272e+05,8222,18
2.1273e+05,3405,18
2.1276e+05,9092,18
2.1277e+05,8455,18
2.1277e+05,7573,18
2.1278e+05,5835,18
2.1278e+05,6529,18
2.1283e+05,4693,18
2.1284e+05,4178,18
2.1284e+05,5338,18
2.1284e+05,5397,18
2.1284e+05,8539,18
2.1287e+05,6459,18
2.1287e+05,6958,18
2.129e+05,5842,18
2.1293e+05,7999,18
2.1294e+05,6273,18
2.1294e+05,6986,18
2.1296e+05,8602,18
2.1297e+05,4716,18
2.1298e+05,7267,18
2.1298e+05,6005,18
2.13e+05,7629,18
2.13e+05,7027,18
2.13e+05,6323,18
2.1302e+05,7644,18
2.1302e+05,7297,18
2.1302e+05,6177,18
2.1302e+05,5685,18
2.1303e+05,6682,18
2.1303e+05,5634,18
2.1304e+05,6631,18
2.1305e+05,7542,18
2.1306e+05,7281,18
2.1306e+05,5550,18
2.1307e+05,2748,18
2.1307e+05,7703,18
2.1309e+05,5663,18
2.1309e+05,6265,18
2.131e+05,7727,18
2.1311e+05,7225,18
2.1311e+05,5657,18
2.1311e+05,5818,18
2.1312e+05,7522,18
2.1312e+05,4414,18
2.1312e+05,9993,18
2.1313e+05,6959,18
2.1314e+05,3553,18
2.1315e+05,5541,18
2.1316e+05,7440,18
2.1317e+05,5682,18
2.1317e+05,5911,18
2.1318e+05,5975,18
2.1318e+05,5617,18
2.1318e+05,8676,18
2.1319e+05,7018,18
2.132e+05,5656,18
2.132e+05,9982,18
2.132e+05,5819,18
2.132e+05,8235,18
2.1321e+05,7204,18
2.1322e+05,3890,18
2.1323e+05,6418,18
2.1325e+05,5831,18
2.1326e+05,9403,18
2.1327e+05,3655,18
2.1328e+05,6120,18
2.1328e+05,5545,18
2.1329e+05,5628,18
2.1331e+05,4807,18
2.1332e+05,10079,18
2.1333e+05,6467,18
2.1334e+05,5395,18
2.1334e+05,6936,18
2.1334e+05,7116,18
2.1335e+05,7406,18
2.1336e+05,6775,18
2.1336e+05,6487,18
2.1337e+05,3802,18
2.1338e+05,6739,18
2.1338e+05,4996,18
2.1338e+05,7980,18
2.134e+05,5398,18
2.1341e+05,5695,18
2.1342e+05,5279,18
2.1343e+05,4663,18
2.1343e+05,4512,18
2.1345e+05,5682,18
2.1345e+05,6458,18
2.1345e+05,5478,18
2.1346e+05,6429,18
2.1347e+05,9036,18
2.1347e+05,6744,18
2.1348e+05,5492,18
2.1348e+05,6326,18
2.1348e+05,6062,18
2.1348e+05,7710,18
2.1348e+05,8617,18
2.1348e+05,8094,18
2.1349e+05,8099,18
2.1349e+05,8183,18
2.135e+05,7446,18
2.135e+05,9631,18
2.135e+05,7349,18
2.135e+05,5056,18
2.1351e+05,4138,18
2.1352e+05,7816,18
2.1352e+05,5809,18
2.1353e+05,6439,18
2.1353e+05,6470,18
2.1354e+05,9925,18
2.1356e+05,7404,18
2.1356e+05,6355,18
2.1356e+05,7248,18
2.1356e+05,6967,18
2.1359e+05,6760,18
2.136e+05,3692,18
2.136e+05,3747,18
2.1361e+05,8368,18
2.1361e+05,6622,18
2.1361e+05,8514,18
2.1361e+05,7758,18
2.1361e+05,4769,18
2.1362e+05,4578,18
2.1364e+05,3041,18
2.1364e+05,4830,18
2.1364e+05,7369,18
2.1366e+05,8246,18
2.1366e+05,7293,18
2.1367e+05,7270,18
2.1367e+05,7813,18
2.1367e+05,7896,18
2.1368e+05,4381,18
2.1368e+05,5495,18
2.1369e+05,3759,18
2.1369e+05,4331,18
2.1369e+05,6594,18
2.137e+05,5307,18
2.137e+05,6127,18
2.1371e+05,7107,18
2.1372e+05,6554,18
2.1372e+05,7784,18
2.1372e+05,4237,18
2.1375e+05,4632,18
2.1376e+05,5586,18
2.1377e+05,6829,18
2.1378e+05,3545,18
2.1379e+05,3058,18
2.1379e+05,8343,18
2.1379e+05,5841,18
2.138e+05,8347,18
2.138e+05,8358,18
2.138e+05,7863,18
2.1381e+05,5800,18
2.1381e+05,5977,18
2.1381e+05,6665,18
2.1382e+05,3168,18
2.1383e+05,5365,18
2.1383e+05,6537,18
2.1384e+05,6010,18
2.1385e+05,10121,18
2.1387e+05,6356,18
2.1388e+05,10173,18
2.1388e+05,7309,18
2.1388e+05,6345,18
2.1388e+05,5783,18
2.1389e+05,9596,18
2.139e+05,8610,18
2.139e+05,7931,18
2.139e+05,7152,18
2.139e+05,7499,18
2.1391e+05,6265,18
2.1391e+05,5263,18
2.1391e+05,8034,18
2.1391e+05,5241,18
2.1391e+05,7920,18
2.1392e+05,8900,18
2.1393e+05,8432,18
2.1393e+05,5879,18
2.1393e+05,6979,18
2.1393e+05,5903,18
2.1393e+05,6703,18
2.1393e+05,4438,18
2.1393e+05,7951,18
2.1394e+05,7037,18
2.1394e+05,3948,18
2.1394e+05,7404,18
2.1394e+05,6954,18
2.1395e+05,6136,18
2.1395e+05,8458,18
2.1396e+05,6516,18
2.1396e+05,6518,18
2.1396e+05,8643,18
2.1396e+05,7616,18
2.1396e+05,7663,18
2.1396e+05,4759,18
2.1397e+05,7635,18
2.1397e+05,6107,18
2.1398e+05,7226,18
2.1398e+05,5454,18
2.1399e+05,4117,18
2.1399e+05,6446,18
2.1399e+05,7024,18
2.1399e+05,7740,18
2.14e+05,8116,18
2.14e+05,7218,18
2.1402e+05,4636,18
2.1402e+05,4406,18
2.1402e+05,4219,18
2.1403e+05,7992,18
2.1404e+05,6572,18
2.1405e+05,6316,18
2.1405e+05,7160,18
2.1406e+05,4182,18
2.1406e+05,5737,18
2.1406e+05,3309,18
2.1407e+05,4572,18
2.1408e+05,7306,18
2.1408e+05,5126,18
2.1408e+05,4974,18
2.1409e+05,7306,18
2.1409e+05,6195,18
2.1409e+05,7557,18
2.1409e+05,5746,18
2.141e+05,8290,18
2.141e+05,8776,18
2.141e+05,9526,18
2.141e+05,7524,18
2.141e+05,4454,18
